"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:14:44","131.733","131.733","13","4.723","0.154","8","1141","13","1.67224","1.67224","0.152022","0.152022","0","15","15","104","0","0","0","6522.56","26","15","15","0","0","0","0","0","0.264","3.632","0.004","3252.07","2233.82","2131.5","24.738","1003.88","0.003","0","20710","394","52","51","48","4096","0","1078","0","1078","1078","17","17","43","17","1125","17","1078","0","2250","34","34","17","1","2156","1078","1078","0","0","0","0","0","0","0","1125","5","1078","26","0","0","0","126.483","441","5","0","0","0.002","0","0.002","0.024","15.04","0","25.715","0","0.002","0","15.088","5.658","3.039","0.002","0.008","0","121.595","72.091","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","5","3","16800","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","16","687","0","7.092","0","0","1063","15151","0","1950","1731","1576","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","332920","7507","913","955543","9.9674","4.8747","5.0927","normal","True","True","False"
"2026/6/29 9:14:45","103.877","103.877","13","4.723","0.153","7.092","93","13","0.446495","0.446495","0.148832","0.148832","0","16","16","132","0","0","0","6698","27","171","16","0","0","0","0","0","2.776","3.119","0","2269.31","2294.7","2200.71","18.854","2105.12","0.002","0","21039","469","52","51","48","4096","0","1102","0","1102","1102","16","16","40","16","1149","16","1102","0","2298","32","32","16","1","2204","1102","1102","0","0","0","0","0","0","0","1149","4","1102","24","0","0","0","142.267","547","27","0","0","0.004","0","0.003","0.032","14.873","0","38.874","0","0","0","14.677","4.527","7.158","0.002","0.008","0","137.166","71.928","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","693","0","62.5","15","0","1063","15258","0","1950","1731","1576","True","True","True","0.002","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","13","1","0","100","45","3","True","372","496","28","51","336614","7646","911","955543","8.7827","5.7918","2.9909","normal","True","True","False"
"2026/6/29 9:14:46","110.408","110.408","13","4.723","0.153","7.142","125","13","0.446495","0.446495","0.148832","0.148832","0","16","16","132","0","0","0","6698","27","171","16","0","0","0","0","0","2.776","3.119","0","2269.31","2294.7","2200.71","18.854","2105.12","0.002","0","21039","469","52","51","48","4096","0","1102","0","1102","1102","16","16","40","16","1149","16","1102","0","2298","32","32","16","1","2204","1102","1102","0","0","0","0","0","0","0","1149","4","1102","24","0","0","0","130.686","519","19","0","0","0.002","0","0.002","0.024","16.692","0.001","30.553","0","0.002","0","14.394","12.693","2.813","0.977","0.008","0","125.86","64.427","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","147","68","79","5","3","16800","0","0","3","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","700","0","66.666","0","0","1063","15372","0","1950","1731","1576","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","340627","7831","909","955543","7.5929","5.1925","2.4004","normal","True","True","False"
"2026/6/29 9:14:47","107.505","107.505","13","4.723","0.153","5.813","344","13","0.446495","0.446495","0.148832","0.148832","0","16","16","132","0","0","0","6698","27","171","16","0","0","0","0","0","2.776","3.119","0","2269.31","2294.7","2200.71","18.854","2105.12","0.002","0","21039","469","52","51","48","4096","0","1102","0","1102","1102","16","16","40","16","1149","16","1102","0","2298","32","32","16","1","2204","1102","1102","0","0","0","0","0","0","0","1149","4","1102","24","0","0","0","168.177","580","4","0","0","0.001","0","0.002","0.02","16.437","0","42.402","0","0","0.002","18.721","3.007","4.806","0.001","0.008","0","162.91","93.971","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","704","0","15.873","78","78","1063","15479","0","1975","1748","1586","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","51","343471","7968","911","955543","7.9199","5.7093","2.2106","normal","True","True","False"
"2026/6/29 9:14:48","102.817","102.817","13","4.723","0.153","7.142","79","13","0.446495","0.446495","0.148832","0.148832","0","16","16","132","0","0","0","6698","27","171","16","0","0","0","0","0","2.776","3.119","0","2269.31","2294.7","2200.71","18.854","2105.12","0.002","0","21039","469","52","51","48","4096","0","1102","0","1102","1102","16","16","40","16","1149","16","1102","0","2298","32","32","16","1","2204","1102","1102","0","0","0","0","0","0","0","1149","4","1102","24","0","0","0","149.355","561","4","0","0","0.002","0","0.002","0.023","13.431","0","46.057","0","0.001","0","17.915","2.824","3.315","0.003","0.009","0","143.494","73.379","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","707","0","62.5","16","0","1063","15588","0","2001","1761","1593","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","12","0","0","0","0","3","True","372","496","28","51","345380","7980","916","955543","8.5522","5.809","2.7432","normal","True","True","False"
"2026/6/29 9:14:49","111.101","111.101","13","4.723","0.153","5.813","110","13","0.446495","0.446495","0.148832","0.148832","0","16","16","132","0","0","0","6698","27","171","16","0","0","0","0","0","2.776","3.119","0","2269.31","2294.7","2200.71","18.854","2105.12","0.002","0","21039","469","52","51","48","4096","0","1102","0","1102","1102","16","16","40","16","1149","16","1102","0","2298","32","32","16","1","2204","1102","1102","0","0","0","0","0","0","0","1149","4","1102","24","0","0","0","163.303","633","4","0","0","0.002","0","0.003","0.02","11.975","0.001","44.799","0.001","0","0","18.487","16.487","3.238","0.001","0.008","0","158.732","75.718","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","712","0","62.5","0","0","1063","15696","0","2001","1761","1593","True","True","True","0.003","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","11","0","0","0","0","3","True","372","496","28","52","349210","8000","914","955543","10.781","7.9174","2.8636","normal","True","True","False"
"2026/6/29 9:14:50","100.04","100.04","13","4.723","0.153","8","47","13","0.446495","0.446495","0.148832","0.148832","0","16","16","132","0","0","0","6698","27","171","16","0","0","0","0","0","2.776","3.119","0","2269.31","2294.7","2200.71","18.854","2105.12","0.002","0","21039","469","52","51","48","4096","0","1102","0","1102","1102","16","16","40","16","1149","16","1102","0","2298","32","32","16","1","2204","1102","1102","0","0","0","0","0","0","0","1149","4","1102","24","0","0","0","122.452","449","5","0","0","0.002","0","0.001","0.017","11.483","0.001","34.951","0","0","0","13.722","4.402","2.636","0.001","0.008","0","117.638","61.925","0","68","68","68","0","8","0","68492","68492","0","12","48","70","68","0","0","15","12","11","148","65","83","5","3","16800","0","0","2","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","17","719","0","66.666","0","0","1063","15799","0","2007","1765","1595","True","True","True","0.002","0.049","0","0","1920","1080","0","0","1920","1080","13","8","8","13","3","1","100","46","3","True","372","496","29","52","352752","8032","913","955543","7.7613","5.3804","2.3809","normal","True","True","False"
"2026/6/29 9:14:51","111.728","111.728","14","5.053","0.145","5.813","172","14","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","183.271","717","29","0","0","0.002","0","0.002","0.017","20.531","0.001","55.473","0","0","0","19.876","21.354","4.464","0.003","0.008","0","178.257","77.086","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","11","140","95","45","4","5","18732","0","0","2","2","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","724","0","62.5","0","0","1063","15908","0","2007","1765","1595","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","9","9","12","0","0","0","0","3","True","372","496","29","52","356586","8104","911","955543","8.4049","5.8597","2.5452","normal","True","True","False"
"2026/6/29 9:14:52","105.038","105.038","15","5.053","0.145","5.847","110","15","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","171.978","687","28","0","0","0.001","0","0.002","0.021","15.407","0.003","56.756","0","0","0","30.148","3.434","4.486","0.001","0.008","0","166.896","72.068","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","11","140","95","45","4","5","18732","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","730","0","62.5","0","0","1063","16008","0","2007","1765","1595","True","True","True","0.002","0.049","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","29","52","360591","8289","909","955543","9.6954","7.2365","2.4589","normal","True","True","False"
"2026/6/29 9:14:53","109.882","109.882","15","5.053","0.145","4.566","31","15","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","209.656","863","54","0","0","0.001","0","0.002","0.019","19.303","0.001","48.457","0","0","0","18.12","17.992","5.256","12.153","0.009","0","204.564","102.585","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","11","140","95","45","4","5","18732","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","735","0","62.5","15","0","1063","16103","0","2007","1765","1595","True","True","True","0.003","0.049","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","29","52","364578","8465","907","955543","9.6641","6.6933","2.9708","normal","True","True","False"
"2026/6/29 9:14:54","94.8233","94.8233","15","5.053","0.145","5.813","109","15","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","171.263","665","0","0","0","0.002","0","0.003","0.023","18.484","0.001","60.806","0","0","0","21.027","3.168","6.638","0.001","0.008","0","165.48","73.839","0","79","79","79","0","12","0","81456","81456","0","12","48","78","79","0","0","17","12","11","137","98","39","4","5","18732","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","740","0","66.666","0","15","1063","16195","0","2007","1765","1595","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","15","10","10","13","0","0","0","0","3","True","372","496","29","52","368405","8468","905","955543","10.5222","6.9584","3.5638","normal","True","True","False"
"2026/6/29 9:14:55","107.773","107.773","14","5.053","0.145","5.319","734","14","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","188.507","699","1","0","0","0.003","0","0.002","0.026","18.332","0.001","58.646","0","0.003","0","21.074","2.357","4.474","0.003","0.01","0","179.842","93.284","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","11","140","95","45","4","5","18732","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","742","0","32.258","625","625","1063","16297","0","2072","1827","1655","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","369814","8469","905","955543","12.4747","6.8241","5.6506","normal","True","True","False"
"2026/6/29 9:14:56","92.2906","92.2906","14","5.053","0.145","0.646","187","14","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","1551.55","1456","1","0","0","0.001","0","0.002","0.003","38.026","0.009","1169","0","0.006","0","155.809","2.795","3.572","20.284","0.008","0","1551.52","200.038","0","78","78","78","0","22","0","79224","79224","0","0","0","77","78","0","0","17","0","23","284","228","56","0","17","35436","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","13","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","743","0","62.5","0","15","1063","16388","0","2115","1869","1696","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","371575","8470","916","955543","7.9713","5.3858","2.5855","normal","True","True","False"
"2026/6/29 9:14:57","93.7019","93.7019","14","5.053","0.145","6.369","125","14","4.44036","4.44036","0.153116","0.153116","0","17","17","136","0","0","0","6361.5","27","31","17","0","0","0","0","0","2.732","4.816","0.002","2092.78","3252.14","3043.77","28.448","976.448","0.003","0","21109","531","52","51","48","4096","0","1084","0","1084","1084","17","17","43","17","1131","17","1084","0","2262","34","34","17","1","2168","1084","1084","0","0","0","0","0","0","0","1131","5","1084","26","0","0","0","153.951","573","1","0","0","0.001","0","0.002","0.016","16.883","0.001","46.365","0","0.003","0","19.158","3.129","3.189","0.001","0.008","0","148.95","77.104","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","11","140","95","45","4","5","18732","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","18","748","0","62.5","16","16","1063","16489","0","2115","1869","1696","True","True","True","0.002","0.049","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","375400","8480","915","955543","9.168","6.153","3.015","normal","True","True","False"
"2026/6/29 9:14:58","101.008","101.008","14","5.053","0.156","4.926","94","14","0.744158","0.744158","0.148832","0.148832","0","18","18","144","0","0","0","6684.67","26","46","18","0","0","0","0","0","2.241","3.134","0.001","2117.26","3532.29","3418.55","28.009","997.553","0.002","0","21291","433","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1145","17","1095","0","2290","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1145","5","1095","26","0","0","0","203.767","768","28","0","0","0.001","0","0.003","0.017","17.442","0","57.911","0","0.001","0","30.704","3.239","4.859","18.602","0.01","0","199.136","83.82","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","10","120","95","25","4","5","18732","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","19","754","0","62.5","0","0","1063","16593","0","2115","1869","1696","True","True","True","0.001","0.049","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","379259","8602","913","955543","9.3669","6.6655","2.7014","normal","True","True","False"
