"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_begin_frame_ms","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_prefetch_ms","phase_previous_index_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_record_sync_ms","phase_entity_loop_wall_ms","phase_entity_loop_gap_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","base_decrypt_slow_call_count","base_decrypt_max_call_ms","base_decrypt_max_call_type","base_decrypt_max_call_parent","base_decrypt_max_call_success","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:19:54","115.326","115.326","15","4.252","0.158","5.319","140","15","0.598086","0.598086","0.149522","0.149522","0","13","13","42","0","0","0","6672.55","28","31","13","0","0","0","0","0","1.939","4.049","0.005","2172.29","3536.35","3433.04","24.809","928.887","0.002","0","21187","526","52","51","48","4096","0","1121","0","1121","1121","17","17","43","17","1170","17","1121","0","2340","34","34","17","1","2242","1121","1121","0","0","0","0","0","0","0","1170","5","1121","26","0","0","0","194.001","783","36","0","0","0.001","0","0.003","0.018","18.108","0.002","64.75","0","0","0.001","22.419","2.784","4.068","11.163","0.009","0","188.193","83.006","0","79","79","79","0","12","0","81456","81456","0","12","48","78","79","0","0","17","12","12","158","99","59","0","3.34","84","0x1b306177798","1","5","5","20952","0","0","3","3","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","558","0","62.5","15","15","969","13569","0","1701","1511","1375","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","51","268144","6183","908","961558","7.9498","5.7846","2.1652","normal","True","True","False"
"2026/6/29 9:19:55","98.9176","98.9176","16","4.252","0.158","5.347","47","16","0.598086","0.598086","0.149522","0.149522","0","13","13","42","0","0","0","6672.55","28","31","13","0","0","0","0","0","1.939","4.049","0.005","2172.29","3536.35","3433.04","24.809","928.887","0.002","0","21187","526","52","51","48","4096","0","1121","0","1121","1121","17","17","43","17","1170","17","1121","0","2340","34","34","17","1","2242","1121","1121","0","0","0","0","0","0","0","1170","5","1121","26","0","0","0","182.952","704","22","0","0","0.002","0","0.003","0.024","15.331","0.002","64.299","0","0","0","20.398","4.736","4.641","3.541","0.011","0","178.336","80.719","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","12","160","95","65","0","3.77","84","0x1b306197790","1","5","5","20952","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","564","0","66.666","16","16","969","13664","0","1701","1511","1375","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","16","10","10","14","0","0","0","0","3","True","372","496","28","51","272063","6350","905","961558","9.6796","7.298","2.3816","normal","True","True","False"
"2026/6/29 9:19:56","95.1952","95.1952","16","4.252","0.158","4.566","94","16","0.598086","0.598086","0.149522","0.149522","0","13","13","42","0","0","0","6672.55","28","31","13","0","0","0","0","0","1.939","4.049","0.005","2172.29","3536.35","3433.04","24.809","928.887","0.002","0","21187","526","52","51","48","4096","0","1121","0","1121","1121","17","17","43","17","1170","17","1121","0","2340","34","34","17","1","2242","1121","1121","0","0","0","0","0","0","0","1170","5","1121","26","0","0","0","215.523","808","2","0","0","0.001","0","0.002","0.017","15.841","0.002","59.566","0","0.001","0","28.166","17.118","6.289","11.75","0.009","0","210.846","87.954","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","12","160","95","65","0","3.035","53","0x1b3061974e0","1","5","5","20952","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","568","0","66.666","16","0","969","13755","0","1701","1511","1375","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","16","10","10","14","0","0","0","0","3","True","372","496","28","52","275979","6494","903","961558","11.4844","9.0474","2.437","normal","True","True","False"
"2026/6/29 9:19:57","99.3161","99.3161","16","4.252","0.158","4.901","234","16","0.598086","0.598086","0.149522","0.149522","0","13","13","42","0","0","0","6672.55","28","31","13","0","0","0","0","0","1.939","4.049","0.005","2172.29","3536.35","3433.04","24.809","928.887","0.002","0","21187","526","52","51","48","4096","0","1121","0","1121","1121","17","17","43","17","1170","17","1121","0","2340","34","34","17","1","2242","1121","1121","0","0","0","0","0","0","0","1170","5","1121","26","0","0","0","199.894","766","0","0","0","0.001","0","0.003","0.021","21.563","0","54.603","0","0.001","0","23.4","3.114","6.845","0.001","0.011","0","194.642","106.678","0","79","79","79","0","12","0","81456","81456","0","12","48","78","79","0","0","17","12","12","158","99","59","0","3.941","47","0x1b306197638","1","5","5","20952","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","572","0","66.666","16","16","969","13859","0","1711","1518","1379","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","16","10","10","14","0","0","0","0","3","True","372","496","28","52","279254","6500","903","961558","8.0828","5.8695","2.2133","normal","True","True","False"
"2026/6/29 9:19:58","107.749","107.749","16","4.252","0.158","1.455","563","16","0.598086","0.598086","0.149522","0.149522","0","13","13","42","0","0","0","6672.55","28","31","13","0","0","0","0","0","1.939","4.049","0.005","2172.29","3536.35","3433.04","24.809","928.887","0.002","0","21187","526","52","51","48","4096","0","1121","0","1121","1121","17","17","43","17","1170","17","1121","0","2340","34","34","17","1","2242","1121","1121","0","0","0","0","0","0","0","1170","5","1121","26","0","0","0","687.788","754","7","0","0","0.002","0","0.002","0.022","27.926","0.002","266.392","0","0.001","0","33.896","4.853","4.53","0.001","0.014","0","682.876","373.201","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","12","160","95","65","1","62.194","36","0x1b30618ea78","1","5","5","20952","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","573","0","62.5","0","0","969","13963","0","1754","1545","1397","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","16","10","10","14","0","0","0","0","3","True","372","496","28","52","280500","6502","912","961558","11.1185","8.7774","2.3411","normal","True","True","False"
"2026/6/29 9:19:59","102.927","102.927","14","4.252","0.158","4.926","79","14","0.598086","0.598086","0.149522","0.149522","0","13","13","42","0","0","0","6672.55","28","31","13","0","0","0","0","0","1.939","4.049","0.005","2172.29","3536.35","3433.04","24.809","928.887","0.002","0","21187","526","52","51","48","4096","0","1121","0","1121","1121","17","17","43","17","1170","17","1121","0","2340","34","34","17","1","2242","1121","1121","0","0","0","0","0","0","0","1170","5","1121","26","0","0","0","194.204","716","0","0","0","0.002","0","0.002","0.023","16.831","0","54.297","0","0.004","0","25.034","2.097","2.465","11.14","0.009","0","188.249","93.212","0","79","79","79","0","12","0","81456","81456","0","12","48","78","79","0","0","17","12","12","158","99","59","0","1.734","36","0x1b30618ea78","1","5","5","20952","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","578","0","62.5","16","16","969","14064","0","1754","1545","1397","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","284315","6510","910","961558","9.6305","6.8813","2.7492","normal","True","True","False"
"2026/6/29 9:20:00","119.378","119.378","14","4.252","0.149","5.813","109","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","173.436","674","29","0","0","0.002","0","0.002","0.02","16.396","0.001","48.474","0","0","0","19.433","2.4","3.29","0.001","0.012","0","168.289","94.69","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","12","160","95","65","0","4.704","4","0x1b306196e28","1","5","5","20952","0","0","2","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","583","0","66.666","0","15","969","14183","0","1754","1545","1397","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","29","52","288150","6552","907","961558","10.3576","6.9781","3.3795","normal","True","True","False"
"2026/6/29 9:20:01","109.846","109.846","14","4.252","0.149","4.926","156","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","204.739","800","38","0","0","0.001","0","0.002","0.019","15.192","0.001","61.43","0.003","0.002","0","27.525","4.647","2.732","15.339","0.008","0","199.924","88.245","0","78","78","78","0","11","0","79224","79224","0","12","48","77","78","0","0","17","12","12","160","95","65","0","2.033","36","0x1b30618ea78","1","5","5","20952","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","588","0","66.666","0","15","969","14287","0","1754","1545","1397","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","292053","6733","905","961558","8.9008","6.165","2.7358","normal","True","True","False"
"2026/6/29 9:20:02","107.393","107.393","14","4.252","0.149","3.205","516","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","308.003","678","22","0","0","0.003","0","0.002","0.019","17.739","0","103.43","0.001","0.002","0","28.34","4.207","2.1","1.008","0.016","0","302.906","163.818","0","79","79","79","0","12","0","81456","81456","0","12","48","78","79","0","0","17","12","12","158","99","59","0","49.464","4","0x1b306195348","1","5","5","20952","0","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","591","0","62.5","500","484","969","14394","0","1818","1606","1455","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","293531","6792","906","961558","8.1102","6.0456","2.0646","normal","True","True","False"
"2026/6/29 9:20:03","123.219","123.219","14","4.252","0.149","0.727","156","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","1375.11","1446","58","0","0","0.002","0","0.003","0.003","26.847","0.013","168.922","0.001","0.006","0","70.73","3.345","908.23","84.726","0.007","0","1375.09","139.114","0","79","79","79","0","23","0","81456","81456","0","0","0","78","79","0","0","17","0","24","304","231","73","0","3.327","47","0x1b30618ea78","1","0","17","31572","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","14","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","592","0","62.5","15","0","969","14516","0","1874","1660","1509","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","10","10","12","0","0","0","0","3","True","372","496","28","52","295501","6872","918","961558","8.9107","5.8263","3.0844","normal","True","True","False"
"2026/6/29 9:20:04","115.764","115.764","14","4.252","0.149","2.906","47","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","348.943","1360","2","0","0","0.001","0","0.002","0.003","24.291","0.007","126.226","0","0.006","0","58.031","3.451","5.413","20.607","0.007","0","348.921","135.18","0","78","78","78","0","22","0","79224","79224","0","0","0","77","78","0","0","17","0","24","304","228","76","0","2.732","52","0x1b306183260","1","0","17","31572","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","14","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","597","0","62.5","0","0","969","14628","0","1874","1660","1509","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","28","52","299423","6939","916","961558","9.3784","5.8332","3.5452","normal","True","True","False"
"2026/6/29 9:20:05","115.715","115.715","14","4.334","0.149","4.273","78","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","224.62","815","0","0","0","0.003","0","0.002","0.02","26.057","0.001","61.912","0","0","0","15.587","12.035","3.376","24.193","0.008","0","219.419","102.315","0","80","80","80","0","13","0","83688","83688","0","12","48","79","80","0","0","17","12","12","158","101","57","0","2.244","53","0x1b306197790","1","5","5","17088","2","0","3","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","602","0","66.666","16","16","969","14740","0","1874","1660","1509","True","True","True","0.002","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","303213","6941","914","961558","9.0586","6.6722","2.3864","normal","True","True","False"
"2026/6/29 9:20:06","112.299","112.299","14","4.334","0.149","7.142","282","14","0.964785","0.964785","0.160798","0.160798","0","14","14","60","0","0","0","6186.86","28","109","14","0","0","0","0","0","2.312","2.899","0","2079.12","3138.26","3025.43","22.377","937.886","0.002","0","20627","411","52","51","48","4096","0","1081","0","1081","1081","17","17","43","17","1130","17","1081","0","2260","34","34","17","1","2162","1081","1081","0","0","0","0","0","0","0","1130","5","1081","26","0","0","0","131.197","495","5","0","0","0.001","0","0.002","0.017","16.804","0.001","31.673","0","0","0","15.144","7.748","2.196","0.001","0.008","0","126.368","69.605","0","70","70","70","0","9","0","71920","71920","0","12","48","73","70","0","0","15","12","12","166","73","93","0","2.566","33","0x1b306174738","1","5","3","17088","0","0","2","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","15","607","0","62.5","0","0","969","14850","0","1874","1660","1509","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","307022","6958","912","961558","10.2995","7.7665","2.533","normal","True","True","False"
"2026/6/29 9:20:07","111.166","111.166","14","4.334","0.159","6.41","47","14","2.77008","2.77008","0.145794","0.145794","0","15","15","61","0","0","0","6749.1","26","16","15","0","0","0","0","0","1.763","2.966","0","3320.04","2335.08","2231.32","36.442","1048.26","0.002","0","21454","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","3","1095","24","0","0","0","156.175","596","28","0","0","0.001","0","0.002","0.019","14.995","0.001","29.752","0","0","0","22.091","5.112","2.27","17.521","0.007","0","148.112","71.365","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","1.698","36","0x1b306174738","1","5","3","17088","0","0","3","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","16","615","0","62.5","15","0","969","14968","0","1874","1660","1509","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","100","46","3","True","372","496","29","52","310842","7090","910","961558","8.0962","5.3715","2.7247","normal","True","True","False"
"2026/6/29 9:20:08","104.814","104.814","14","4.334","0.159","7.092","281","14","2.77008","2.77008","0.145794","0.145794","0","15","15","61","0","0","0","6749.1","26","16","15","0","0","0","0","0","1.763","2.966","0","3320.04","2335.08","2231.32","36.442","1048.26","0.002","0","21454","458","52","51","48","4096","0","1095","0","1095","1095","17","17","41","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","3","1095","24","0","0","0","130.29","488","25","0","0","0.001","0","0.002","0.023","11.033","0","33.01","0","0","0","15.35","2.346","3.441","0.001","0.008","0","125.251","71.103","0","66","66","66","0","7","0","65064","65064","0","12","48","68","66","0","0","15","12","10","136","57","79","0","1.529","55","0x1b306174738","1","5","3","17088","0","0","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","16","621","0","62.5","0","16","969","15081","0","1881","1665","1512","True","True","True","0.001","0.022","0","0","1920","1080","0","0","1920","1080","14","8","8","12","0","0","0","0","3","True","372","496","29","52","314589","7275","908","961558","7.4197","5.5015","1.9182","normal","True","True","False"
