"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_cn_ne_map_diag_enabled","scan_cn_ne_map_candidate_parent_lookup_count","scan_cn_ne_map_candidate_unique_parent_count","scan_cn_ne_map_candidate_duplicate_parent_count","scan_cn_ne_map_candidate_direct_source_count","scan_cn_ne_map_candidate_plus8_source_count","scan_cn_ne_map_candidate_wrapper_source_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","phase_cycle_gap_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 9:05:17","119.026","119.026","12","4.465","0.145","8","31","12","1.81132","1.81132","0.150943","0.150943","0","33","33","237","0","0","0","6561.18","26","0","33","0","0","0","0","0","3.516","3.607","0.004","2182.5","3253.41","3104.27","33.187","1080.36","0.002","0","21773","440","52","51","48","4096","0","1093","0","1093","1093","17","17","40","16","1141","17","1093","0","2282","34","32","17","1","2186","1093","1093","0","0","0","0","0","0","0","1141","3","1093","24","0","0","0","119.254","461","18","0","0.002","0.019","10.687","1.279","26.981","0","0","0","12.367","11.479","6.238","0.001","0.006","50.195","62","62","62","0","7","0","61412","61412","0","11","44","64","62","0","0","14","11","11","156","57","99","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1224","0","62.5","0","16","1063","26536","0","3417","2986","2702","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","12","6","6","12","3","1","100","45","3","True","372","496","29","52","705602","16009","914","955331","7.2609","5.0159","2.245","normal","True","True","False"
"2026/6/29 9:05:18","110.584","110.584","13","4.465","0.145","7.092","109","13","1.81132","1.81132","0.150943","0.150943","0","33","33","237","0","0","0","6561.18","26","0","33","0","0","0","0","0","3.516","3.607","0.004","2182.5","3253.41","3104.27","33.187","1080.36","0.002","0","21773","440","52","51","48","4096","0","1093","0","1093","1093","17","17","40","16","1141","17","1093","0","2282","34","32","17","1","2186","1093","1093","0","0","0","0","0","0","0","1141","3","1093","24","0","0","0","135.529","517","5","0","0.001","0.017","15.907","0.001","30.861","0","0","0","18.176","7.425","5.622","0.001","0.007","57.511","63","63","63","0","8","0","63644","63644","0","11","44","66","63","0","0","14","11","11","155","60","95","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1231","0","66.666","16","0","1063","26640","0","3417","2986","2702","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","3","True","372","496","29","52","709587","16167","912","955331","7.7672","5.556","2.2112","normal","True","True","False"
"2026/6/29 9:05:19","111.485","111.485","13","4.465","0.145","6.41","219","13","1.81132","1.81132","0.150943","0.150943","0","33","33","237","0","0","0","6561.18","26","0","33","0","0","0","0","0","3.516","3.607","0.004","2182.5","3253.41","3104.27","33.187","1080.36","0.002","0","21773","440","52","51","48","4096","0","1093","0","1093","1093","17","17","40","16","1141","17","1093","0","2282","34","32","17","1","2186","1093","1093","0","0","0","0","0","0","0","1141","3","1093","24","0","0","0","156.722","606","3","0","0.004","0.015","14.195","0","49.447","0","0.001","0","15.593","2.538","4.888","9.134","0.007","60.9","64","64","64","0","9","0","65876","65876","0","11","44","67","64","0","0","14","11","11","152","64","88","5","3","17088","0","0","3","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1236","0","21.276","125","125","1063","26746","0","3428","2995","2710","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","3","True","372","496","28","51","712857","16174","912","955331","8.2029","5.6679","2.535","normal","True","True","False"
"2026/6/29 9:05:20","104.926","104.926","13","4.465","0.145","6.41","1235","13","1.81132","1.81132","0.150943","0.150943","0","33","33","237","0","0","0","6561.18","26","0","33","0","0","0","0","0","3.516","3.607","0.004","2182.5","3253.41","3104.27","33.187","1080.36","0.002","0","21773","440","52","51","48","4096","0","1093","0","1093","1093","17","17","40","16","1141","17","1093","0","2282","34","32","17","1","2186","1093","1093","0","0","0","0","0","0","0","1141","3","1093","24","0","0","0","156.722","606","3","0","0.004","0.015","14.195","0","49.447","0","0.001","0","15.593","2.538","4.888","9.134","0.007","60.9","64","64","64","0","9","0","65876","65876","0","11","44","67","64","0","0","14","11","11","152","64","88","5","3","17088","0","0","3","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1236","0","62.5","16","0","1063","26856","0","3533","3099","2813","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","3","True","372","496","28","51","713032","16174","918","955331","12.1265","6.5743","5.5522","normal","True","True","False"
"2026/6/29 9:05:21","108.982","108.982","13","4.465","0.145","6.369","125","13","1.81132","1.81132","0.150943","0.150943","0","33","33","237","0","0","0","6561.18","26","0","33","0","0","0","0","0","3.516","3.607","0.004","2182.5","3253.41","3104.27","33.187","1080.36","0.002","0","21773","440","52","51","48","4096","0","1093","0","1093","1093","17","17","40","16","1141","17","1093","0","2282","34","32","17","1","2186","1093","1093","0","0","0","0","0","0","0","1141","3","1093","24","0","0","0","142.44","554","4","0","0.001","0.02","11.632","0.002","39.335","0.001","0","0","18.77","5.226","4.249","0.001","0.007","63.196","63","63","63","0","8","0","63644","63644","0","11","44","65","63","0","0","14","11","11","155","60","95","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1241","0","62.5","0","0","1063","26954","0","3533","3099","2813","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","3","True","372","496","28","52","716657","16197","917","955331","8.8632","5.4466","3.4166","normal","True","True","False"
"2026/6/29 9:05:22","108.516","108.516","13","4.465","0.152","12.82","125","13","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","74.308","271","4","0","0.001","0.015","8.201","0","20.756","0","0.001","0","11.677","1.23","1.726","0.001","0.005","30.695","63","63","63","0","8","0","63644","63644","0","11","44","65","63","0","0","14","11","11","155","62","93","5","3","17088","0","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1249","0","66.666","0","0","1063","27062","0","3533","3099","2813","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","7","7","13","3","1","100","45","3","True","372","496","28","52","720478","16246","916","955331","8.4918","5.9978","2.494","normal","True","True","False"
"2026/6/29 9:05:23","103.35","103.35","15","4.465","0.152","4.926","172","15","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","195.541","773","29","0","0.002","0.023","16.823","0.001","63.108","0","0.001","0","24.211","14.155","1.555","11.798","0.008","63.856","77","77","77","0","11","0","78028","78028","0","12","48","80","77","0","0","17","12","13","177","98","79","5","5","20952","0","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1253","0","66.666","0","15","1063","27158","0","3533","3099","2813","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","29","52","724460","16428","915","955331","9.1119","6.8707","2.2412","normal","True","True","False"
"2026/6/29 9:05:24","90.6056","90.6056","15","4.465","0.152","5.813","125","15","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","171.564","667","25","0","0.002","0.017","16.833","0.001","54.699","0","0.001","0","22.635","2.915","4.209","3.885","0.007","66.36","77","77","77","0","11","0","78028","78028","0","12","48","80","77","0","0","17","12","13","176","99","77","5","5","20952","0","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1259","0","62.5","0","0","1063","27251","0","3533","3099","2813","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","29","52","728407","16579","914","955331","12.184","5.7384","6.4456","normal","True","True","False"
"2026/6/29 9:05:25","88.4435","88.4435","15","5.447","0.152","5.319","31","15","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","178.001","688","3","0","0.001","0.023","13.895","0.001","47.308","0","0.001","0","27.184","3.211","3.03","0.001","0.007","83.339","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","13","180","95","85","5","5","20952","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1264","0","62.5","15","16","1063","27344","0","3534","3099","2813","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","15","1","0","100","45","3","True","372","496","28","52","732353","16659","913","955331","11.6209","8.3069","3.314","normal","True","True","False"
"2026/6/29 9:05:26","95.7469","95.7469","15","5.447","0.152","5.319","47","15","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","188.244","730","2","0","0.002","0.022","20.855","0.001","46.764","0","0.001","0","28.361","3.17","4.397","2.214","0.008","82.449","77","77","77","0","11","0","78028","78028","0","12","48","80","77","0","0","17","12","13","179","98","81","5","5","20952","0","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1269","0","66.666","16","0","1063","27440","0","3538","3102","2815","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","15","3","1","100","45","3","True","372","496","28","52","736015","16673","913","955331","8.0257","5.8012","2.2245","normal","True","True","False"
"2026/6/29 9:05:27","103.357","103.357","15","5.447","0.152","1.067","110","15","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","928.673","896","6","0","0.002","0.021","42.25","0.004","180.74","0.002","0.002","0","206.486","51.578","10.988","0.001","0.007","436.592","77","77","77","0","12","0","78028","78028","0","11","44","79","77","0","0","17","11","14","188","110","78","5","6","22596","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","14","4","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1270","0","62.5","0","0","1063","27538","0","3577","3127","2831","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","15","9","9","13","0","0","0","0","3","True","372","496","28","52","737025","16679","916","955331","10.3805","5.5193","4.8612","normal","True","True","False"
"2026/6/29 9:05:28","90.678","90.678","14","5.447","0.152","7.092","140","14","0.152022","0.152022","0.152022","0.152022","0","34","34","248","0","0","0","6565.85","29","62","34","0","0","0","0","0","3.995","5.252","0.005","2101.31","3526.99","2478.44","23.989","900.249","0.003","0","20918","552","52","51","48","4096","0","1100","0","1100","1100","17","17","43","17","1147","17","1100","0","2294","34","34","17","1","2200","1100","1100","0","0","0","0","0","0","0","1147","5","1100","26","0","0","0","138.886","531","2","0","0.002","0.022","16.987","0","38.317","0","0","0","19.891","2.614","4.956","0.001","0.009","56.087","77","77","77","0","11","0","78028","78028","0","12","48","79","77","0","0","17","12","13","177","98","79","5","5","20952","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","35","1274","0","66.666","0","0","1063","27634","0","3577","3127","2831","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","14","9","9","12","0","0","0","0","3","True","372","496","28","52","740670","16687","916","955331","16.5723","6.8812","9.6911","normal","True","True","False"
"2026/6/29 9:05:29","105.212","105.212","14","5.447","0.151","6.41","156","14","1.8329","1.8329","0.152742","0.152742","0","35","35","260","0","0","0","6479.73","26","78","35","0","0","0","0","0","3.467","4.02","0.003","2199.31","3253.95","3030.24","25.962","988.753","0.003","0","21648","463","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","5","1095","26","0","0","0","166.65","659","27","0","0.001","0.015","15.327","0","45.992","0","0","0","21.643","5.216","5.81","2.585","0.006","70.055","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","10","120","95","25","5","5","20952","0","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1280","0","66.666","16","15","1063","27732","0","3577","3127","2831","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","14","9","9","12","0","0","0","0","3","True","372","496","28","52","744472","16794","915","955331","14.6149","7.8542","6.7607","normal","True","True","False"
"2026/6/29 9:05:30","99.1248","99.1248","13","5.447","0.151","5.813","110","13","1.8329","1.8329","0.152742","0.152742","0","35","35","260","0","0","0","6479.73","26","78","35","0","0","0","0","0","3.467","4.02","0.003","2199.31","3253.95","3030.24","25.962","988.753","0.003","0","21648","463","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","5","1095","26","0","0","0","163.544","631","19","0","0.001","0.017","15.334","0","53.124","0","0.003","0","23.841","1.925","1.992","0.001","0.007","67.299","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","10","120","95","25","5","5","20952","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1285","0","62.5","16","16","1063","27828","0","3577","3127","2831","True","True","True","0.001","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","748409","16945","914","955331","9.1498","6.1243","3.0255","normal","True","True","False"
"2026/6/29 9:05:31","103.174","103.174","13","5.447","0.151","5.847","532","13","1.8329","1.8329","0.152742","0.152742","0","35","35","260","0","0","0","6479.73","26","78","35","0","0","0","0","0","3.467","4.02","0.003","2199.31","3253.95","3030.24","25.962","988.753","0.003","0","21648","463","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","5","1095","26","0","0","0","168.974","664","33","0","0.001","0.016","18.876","0","53.054","0","0.001","0","24.15","5.346","2.77","0.001","0.007","64.752","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","10","120","95","25","5","5","20952","0","0","2","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1288","0","15.873","375","375","1063","27935","0","3626","3171","2870","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","750475","17085","914","955331","6.1341","4.3392","1.7949","normal","True","True","False"
"2026/6/29 9:05:32","118.873","118.873","13","5.447","0.151","0.752","218","13","1.8329","1.8329","0.152742","0.152742","0","35","35","260","0","0","0","6479.73","26","78","35","0","0","0","0","0","3.467","4.02","0.003","2199.31","3253.95","3030.24","25.962","988.753","0.003","0","21648","463","52","51","48","4096","0","1095","0","1095","1095","17","17","43","17","1143","17","1095","0","2286","34","34","17","1","2190","1095","1095","0","0","0","0","0","0","0","1143","5","1095","26","0","0","0","1337.52","852","57","0","0.002","0.024","19.058","0.001","998.827","0","0.003","0","58.54","87.125","4.397","2.829","0.009","166.701","76","76","76","0","10","0","75796","75796","0","12","48","78","76","0","0","17","12","10","120","95","25","5","5","19020","1","0","3","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","0","0","10","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","36","1289","0","66.666","0","0","1063","28054","0","3696","3239","2936","True","True","True","0.002","0.048","0","0","1920","1080","0","0","1920","1080","13","9","9","11","0","0","0","0","3","True","372","496","28","52","751899","17090","920","955331","8.205","5.3871","2.8179","normal","True","True","False"
